Tmax,VPD,IntMnabs,Year,IntMaxabs,TmaxL1,Rdecl,Ronset,Target_Y
29.87598814891215,8.37687741823171,32.971741588342944,2001,39.114942960016606,20.151992658078967,-0.5118468315351317,7.512442688882718,4.253698396369503
27.505470849699226,1.5030469787751772,34.88117917008037,2013,35.20770920281947,15.829961545150963,-0.0956248825187668,5.28375608525699,-1.4926704576369143
25.947908082993717,1.4841151222619042,30.229691934217776,2008,29.63153576901268,24.94725772595308,1.3846309386751943,2.702319760768273,-1.526912733585961
30.005230462835705,2.6489600419817325,42.6840853201046,2017,37.29158969562721,14.180368602215054,0.6761556257793989,3.3620951100525582,2.9278087611266606
11.483838535003814,2.3771194118277457,44.440352852320544,2018,31.425963705042648,25.1054723258257,-0.6244728860160416,6.406987045422344,6.375036755077005
28.38937659765454,1.214119417233636,34.62497586732506,2011,43.97262424196106,21.70180896953428,-0.1999737097771594,6.988820562435261,4.784528525970362
21.72962158436288,2.519302916651464,10.510259188297223,2012,42.724207312091295,15.229402487264634,-0.4785943796770501,5.035710602964349,-2.2364394960580833
15.846835515717716,2.692921539635924,37.80918622990943,2011,38.020487131777834,24.229078522676474,-1.3719806029885948,9.950627601872204,4.329858565735363
27.556012997624904,1.9259721636151164,26.719968676814062,2011,41.80503352384887,24.37271780550911,-1.3319444049024325,6.648304726911277,4.382974082063886
31.86829272581479,2.4281990474090227,32.62229932905548,2017,35.32395675061691,29.26015684647966,1.5418258371501143,4.513037860734199,4.131769462062791
24.31275742686154,1.6010449581370025,35.963224080755374,2008,38.82718747187508,27.72917609927437,-2.74224739189071,3.368587903801312,-0.12297184234114067
29.764372736014693,1.2161657432558042,24.009464573083072,2016,42.388601476510374,23.93019216581026,2.426038046167582,3.050231390721917,0.18617803376332231
33.06139128994323,2.045272248015343,46.68394020687177,2020,36.22749340897156,10.979272390329895,-0.5144913384033479,5.670842640960739,1.2813682256313457
31.57457226792024,1.3493244597910174,15.358994669991247,2015,33.72406414242858,39.588695905392456,-1.1587629095882401,4.022445910173186,-6.843662819973807
33.199822646856965,1.0558810197743798,36.86047229124149,2016,26.476890209114423,8.771070311425518,1.1096389360459038,8.34748750796685,-0.05145639448050193
28.71063745535946,0.6409510835169339,10.174383198263218,2020,34.58433237139253,27.59410539425847,2.2278248762206756,7.932623605835719,0.7752789412101616
25.377168194507963,3.0399102300756935,46.98604421620723,2007,39.11711592281156,23.45027053509039,1.676448662405936,6.266133094994455,5.797535186742451
16.990170940514158,2.0022125116972784,14.50016532952366,2010,39.72816713783815,10.606861020151083,0.7527780740398362,2.6420076540862087,-12.873965963581973
23.769687559350256,4.752059504870125,13.795369205902986,2001,37.52182532859205,19.005592488972006,1.630295234582754,3.65556225489519,-2.1650764153948048
20.783767023419042,2.1084242061365046,23.32030532208977,2007,32.2935045251888,19.369976910042876,-2.574746365715799,7.511355051482202,-2.7378846932235805
35.85471358748907,3.0312747129512876,24.942651441563225,2011,25.115892155262046,30.44466172648419,-0.7827458122322224,3.8738676004097963,-10.730374010098112
24.120570937838316,1.7578100461107353,18.572002892915144,2020,32.523924509976325,14.293512797758307,-1.366755090037267,7.244283467839049,-2.507700174154499
25.61602403392243,2.5998027562728296,33.40486643708499,2000,33.478275644730246,17.90443994860517,1.8369580968227628,5.949207846069522,-1.2409867939613097
27.75742688020234,0.6450285716918432,27.716563921678542,2022,33.43535516404993,1.3114431598298957,-0.5752170283858301,5.103435769626374,-5.893059442906687
25.218012231862268,2.0261386088031186,11.367023561643496,2012,38.092781784889624,33.87810234498862,1.268109835173083,3.594334374129118,-0.13113707381806572
33.47525520215376,1.5095081665427745,22.786082490212024,2021,44.928382055074195,11.43625405583943,0.8037854137329569,4.811512312950497,0.7700095228341435
21.88675319132774,4.481895752533336,42.41731654292682,2020,35.617646009205465,22.6152869139134,-1.2934604042455216,5.379295909749796,2.3818994347843816
25.973037276186215,2.918248863544612,37.58806139447474,2016,33.91634105421769,19.188737362225087,-0.8804373149644267,7.065077796602243,1.0242873638320402
21.28764707150976,4.133699789980135,38.99483414319522,2013,33.70389093497954,19.21599226573328,1.9407265362220887,3.2285287987324907,5.327889912553473
18.39988744389647,5.044474173275569,37.92467696334094,2013,35.62192383453857,26.478895878967002,-1.16322397302662,4.47436631494777,-0.11582324716395664
21.941154545473573,1.922823494616003,22.43892085532133,2015,30.858531198258007,33.37009968242908,0.18730141529321845,5.089646263864569,-1.5212242100673383
24.81481601475794,2.8455307861358783,13.986556883071035,2016,35.60099279373028,22.011949359535933,-1.1738119294896676,6.32535671537233,-1.619233784541628
22.8534888774137,1.264739669313371,20.89868736132384,2005,37.254061681658996,25.240624141044208,-0.47092828037379103,3.1830713249544464,-3.9971746168592333
21.53789510063072,3.299542735082456,43.27141200740637,2006,36.04843031787244,22.63113229381633,-0.06924291595495785,2.36686041422557,2.786967231856324
17.96841268164083,3.57784265192861,49.218831911322845,2000,37.28770967002391,28.140251391445013,-1.174299765446237,6.3479303034201,1.377678720867089
24.584472136856526,3.1705889319778526,29.753880589662455,2014,37.168738046742675,16.296668964109383,-1.4406704309758225,1.9641017701065935,-2.933628257502497
17.476398129844988,1.9214549636985163,10.388014196921688,2019,26.14051658876778,28.60312443533131,0.42941000516616357,7.569959429524337,-5.76099567849477
28.80027981844801,6.771943765508439,15.601792485369161,2020,38.18435079197702,28.88399892517907,-1.2671061131867642,4.688147805034184,4.237585415419261
25.412198764672517,2.688691379406424,22.88322301265063,2017,31.64492577168773,28.66029606946328,-1.2159863335480088,1.9049378354511073,-4.417094835115404
17.71224250267535,10.907081841787114,33.14341394371799,2012,29.52080418498021,14.718817061308192,-1.408579715552956,4.039159561193012,-7.213786789360304
23.453954614750682,1.2698957488969778,13.003745832212559,2001,29.47774086072502,18.653298926102472,-0.11686206949697761,5.758247266138475,-7.770746553813918
21.239217972047083,3.771799734711332,47.73429194839527,2018,37.16770805236265,21.91573591024348,1.415552451599762,3.9345978248900444,9.657113373278007
26.5958725520959,4.556777927780399,24.60334693137603,2014,33.88712536387573,9.033263641367954,2.2597929544684003,5.040059497648695,0.757643202673393
31.70225223011572,1.2871987992934224,46.503368716992924,2011,26.590156080072944,32.759361664688115,-1.088877128990668,6.480156731410573,-3.538584027501659
15.624137651771278,2.268699221783195,41.22087211028087,2014,37.390189075961416,19.901787731982594,3.2254661899968164,4.5956193292247605,10.199853170301237
25.575130395737087,0.9734036187788524,40.21749090062325,2017,27.801959346005862,22.271423100837772,-1.5070572910601938,3.125884647067733,-1.6089178689380823
24.199336022166797,5.151974116499431,34.26878319128928,2013,35.69910679259105,15.383964482182376,1.6253227849918046,4.402032005256318,3.6008747560634786
28.356700382252328,2.5035535676490537,35.07135268207378,2005,36.19249462836527,9.384979525063818,-1.0825446810231638,7.8296802729185195,1.4412931459632978
26.065983141188447,1.5139842589514845,35.52012940864992,2011,39.42788540847523,15.167760916201832,-1.3063849048050156,8.370128690666368,3.943027925513223
21.240153341305906,4.589825770212465,35.14885548102328,2019,43.90842393233426,21.75363350106871,-1.117134235176583,0.9601476521154497,1.0975113495995665
23.40473032166691,2.644999239098527,32.149129255934454,2022,28.17661837049729,25.38743050202955,-0.0786715494736787,7.182055818382954,3.0200457818412514
21.019870715982556,4.240965089867223,49.456560739315556,2005,34.73763071968475,21.29433232482176,0.8699582565504155,5.500295432070713,3.156324180255328
30.38003569299299,3.4204968577864996,39.29162269702785,2008,33.618323524778916,22.773792129935604,1.004802056857233,6.8479653582403,2.979631319573022
25.10655824335971,1.3800312429033066,41.07785553570085,2003,37.16874842980481,17.30378900254899,-1.4159775230218323,3.899023479464741,1.001203570781617
34.50595342876504,1.8803236103708643,44.898512603346965,2016,36.07834385466809,23.969988529963423,-1.484488931266903,1.463472980997028,3.4481701915593694
24.696695930926897,1.5418655248186557,18.625590509033966,2001,33.2372687863169,31.862662931087257,-1.3749580400453207,6.168977577294924,-6.844771645576871
21.457966165447687,1.2105937195613379,13.352166363802432,2015,32.795489056945726,25.638315539511893,-0.16703160357826688,3.118045477434566,-9.406387922830186
17.431428036935863,0.7944775443719843,29.315777463943945,2013,29.41774572407976,26.476335106023523,-0.3152334062863119,2.2234151370302953,-5.021237367238942
15.984301618720275,7.520828103031289,30.563227824770927,2007,39.93930791203255,22.352131194453047,-1.4252631931046924,2.3631972350530672,1.0192544539008663
17.079320284972553,3.136725288522991,43.16727119799671,2013,37.296020907997644,7.974759443203185,0.4044055410948662,6.201827564830669,2.946294661788907
26.335633255057417,3.4081267786983958,27.751343171293428,2001,39.58884098897569,11.642667754950054,3.393853212502977,5.278904932058395,-1.3678262687818112
27.54362511614967,4.877177815393793,32.83412102177251,2015,33.44801931762243,23.639006405310745,-0.757073192752727,6.564932043749348,0.00807284454516588
17.094046489839332,1.8682772808364319,31.082837540538332,2003,31.71582265652785,19.91248758431931,-0.6502677318053002,6.3381505089927295,-2.165358195849044
29.475191570380577,1.0259876880923215,11.528111350295642,2000,29.60842466685386,23.518743091782625,0.839492355486553,4.1581328708324685,-7.8333403240087565
22.5846947415828,4.032580152300602,34.60859586387656,2022,36.7945879187033,33.41138734275259,-0.8382244376051924,4.859052852245089,7.597922893534491
25.733965059927748,1.1481388262678793,43.12173143097009,2019,29.801033877358826,25.808287993834668,1.0034467225772734,3.977124942434921,7.125992675631121
33.06110314127712,3.9785707440264866,16.300021923032155,2013,44.24331534483275,30.07108964594257,-1.0778140601685604,4.579344454269019,8.37517252509564
29.48419657932766,0.9140301173367622,33.77326935706383,2007,28.4617870945328,20.75745111576584,2.748179411365952,3.065490524037868,1.8596379143522659
23.657346760470837,1.0904321214648167,33.74442177785657,2002,36.36830059606251,13.54227458012448,0.5171624588884418,5.78096858774867,-0.9013012038491199
20.544038872923565,1.7508046734241844,16.56739856225435,2004,42.834273536068935,19.537070726285272,-0.9300344236150673,7.150241497963513,1.454916049782872
14.240922993353475,3.894174666677861,14.93854294922944,2005,37.995448796319046,13.561985490246897,-0.8830375492039111,3.366773940358027,-7.942783548952191
21.4042334037879,6.279837240168264,49.20207771905939,2021,35.878368562458895,32.466359654179584,-0.7706996290620524,7.562539290802685,8.762512047815449
23.944348805861527,3.404976726174976,25.7487667861215,2007,30.15758176519052,26.323128612283757,2.05912449937331,5.227042992955884,-2.1207978761175323
20.06410236424408,1.7954956591082722,19.09686914894117,2005,28.091154057161482,24.164099973026236,-1.9031265114019251,5.482157952811627,-9.76437821277402
24.343715164538477,4.446776061203252,16.852981778175,2005,38.85025054458793,29.887545617824827,-1.001912505689257,1.6011409607849636,-2.5646803413864916
25.384259414793842,0.8936532872835516,36.7040685433294,2003,42.53073620387473,3.839548683814197,-0.8424908353881391,1.3854753808685318,-7.245795157454602
23.875720090959607,1.4307120978216379,34.37781189309115,2006,32.805750047609145,24.705103610741276,-0.023531950135406925,5.2882327255593635,-0.8557806135509025
21.7499870958827,2.798731781919794,35.7420849194967,2018,29.304692461918243,9.514833725565019,-0.4066645389701917,6.579464249264015,2.438383790106995
25.84327335983364,4.107669962188389,13.52024110045809,2006,22.709152847254906,19.94195441227471,-2.2368417470856943,3.657239112710095,-13.305436337316085
27.209703247847045,2.340220733106821,45.74138333993748,2002,30.09617578168731,17.506339260262283,-0.5997340253932013,8.340187801166179,-2.5056107793998623
19.548004612785768,2.1879751459131977,25.570655872361932,2007,34.4317157875048,25.29389289677558,-0.14932602477745266,6.469871948508631,-0.17833947456618726
32.054661898731354,2.268178947167537,22.534776257214318,2000,42.99561620418367,21.825498311687642,-0.942146752619675,3.1833174965840296,7.305141259465249
24.507059338578692,4.85280984372422,28.49445788990957,2000,38.365668461164844,30.760937388894305,1.0301632335714972,5.061697334107015,-0.08323976901788077
25.094248114724238,1.609369098870228,25.60264262990513,2013,36.525427023533766,15.184822712539091,1.3791126431304708,9.953858267446824,-0.3353583007154748
28.541072116282784,1.3664362907304277,44.54308012556584,2005,32.99940169349435,25.67291511706627,-0.11758004959408935,2.514871994400589,0.9827729409421051
26.166080656317508,2.246100230649734,47.17043900791568,2009,32.08417141372022,21.297785735190654,0.34581238027609396,6.056539877830211,3.1701576373979488
29.765683169566223,5.231278367573648,22.138128657984247,2013,42.02823798753982,6.917677839427579,-3.2415839960239063,4.354510894553315,7.89387821387014
26.43562082600912,1.7316215121799554,44.55743229839819,2003,36.00369270379195,12.65106833181574,-0.6316541582427477,6.413792581837024,1.118208435252001
21.93781312679781,2.263770659692952,41.26092518132268,2005,24.48699654039489,18.800975731822653,1.507232537636869,7.534547292636764,1.4569347833369997
26.80751762603051,0.8827604057177171,47.23230689379047,2015,31.632301760513787,28.89833959913382,-0.6351548747689164,4.227525822577265,2.3867784462345143
19.28136896339669,2.322498338317475,19.830012487435514,2020,30.708919841141867,23.709784460456916,-1.1058925145879415,7.237824543414348,-1.4381487533671922
25.542798528882617,3.0481534614517907,33.07836600483917,2000,32.26867995411268,10.659993408954286,3.4165333890463963,9.442406788543922,-5.254383107737073
24.833850046777695,1.1493805751757251,20.981783389617785,2005,37.81455330142543,18.877470175622722,2.728615785293708,5.13254947468847,-5.123020462927961
23.959415713637302,4.857888928510928,42.96377961937497,2008,34.46277559102875,36.14245159034424,0.7013623687232357,6.56977737498837,4.8278959817649305
